datetime,IF2012,IF2009,spread,open,high,low,close,index_volatility,volatility_a
2020/8/10 10:22,4585.0,4642.2,-57.2,4693.9,4693.9,4692.95,4693.44,23.203628223582733,-0.046245501070579564
2020/8/10 10:23,4596.2,4654.8,-58.6,4692.96,4701.34,4692.96,4701.34,23.15230257362838,-0.051325649954353736
2020/8/10 10:24,4591.2,4649.6,-58.4,4701.34,4704.3,4701.34,4702.56,23.089337032323115,-0.06296554130526388
2020/8/10 10:25,4593.6,4654.0,-60.4,4702.56,4703.7,4702.23,4703.14,23.03233430407727,-0.057002728245844736
2020/8/10 10:26,4596.2,4652.2,-56.0,4703.14,4704.09,4703.09,4703.09,22.98573671219327,-0.04659759188400159
2020/8/10 10:27,4590.6,4645.2,-54.6,4703.09,4703.09,4697.18,4697.18,22.96931779954088,-0.016418912652387263
2020/8/10 10:28,4590.6,4647.2,-56.6,4697.18,4697.68,4696.25,4696.26,22.962651209572392,-0.006666589968489234
2020/8/10 10:29,4592.8,4645.2,-52.4,4696.26,4696.94,4696.26,4696.94,22.958877726468053,-0.003773483104339448
2020/8/10 10:30,4605.8,4661.6,-55.8,4696.94,4708.15,4696.94,4708.15,22.95253179979781,-0.006345926670242363
2020/8/10 10:31,4605.0,4660.6,-55.6,4708.15,4712.34,4708.15,4711.69,22.96282056769371,0.010288767895900719
2020/8/10 10:32,4592.0,4648.4,-56.4,4711.69,4711.8,4700.63,4700.63,22.991468206768634,0.028647639074922182
2020/8/10 10:33,4588.4,4644.6,-56.2,4700.63,4701.75,4700.56,4701.5,22.99356863234674,0.002100425578106524
2020/8/10 10:34,4594.6,4647.6,-53.0,4701.5,4703.34,4701.5,4703.34,22.99832955689765,0.004760924550911483
2020/8/10 10:35,4587.6,4643.6,-56.0,4703.34,4703.71,4700.31,4700.31,23.00614761309215,0.007818056194498268
2020/8/10 10:36,4587.6,4639.0,-51.4,4700.31,4700.45,4698.8,4698.8,23.00864241686856,0.002494803776411203
2020/8/10 10:37,4586.8,4643.6,-56.8,4698.8,4698.8,4697.35,4697.35,23.004125076777594,-0.004517340090966826
2020/8/10 10:38,4590.6,4647.8,-57.2,4697.35,4698.33,4697.35,4698.18,22.990747951939518,-0.013377124838076071
2020/8/10 10:39,4588.2,4642.0,-53.8,4698.89,4700.02,4698.51,4699.92,22.984627891093282,-0.006120060846235731
2020/8/10 10:40,4584.2,4638.2,-54.0,4699.92,4700.28,4697.44,4697.44,22.978465892837864,-0.0061619982554184105
2020/8/10 10:41,4583.2,4638.2,-55.0,4697.44,4697.44,4693.4,4693.4,22.961300249272455,-0.017165643565409283
2020/8/10 10:42,4585.6,4642.8,-57.2,4693.4,4696.29,4692.92,4695.37,22.952805607899307,-0.00849464137314726
2020/8/10 10:43,4583.2,4635.4,-52.2,4695.37,4695.5,4693.66,4693.66,22.952279551703544,-0.0005260561957634025
2020/8/10 10:44,4579.0,4636.8,-57.8,4693.66,4693.89,4692.75,4693.1,22.95080537042323,-0.0014741812803151788
2020/8/10 10:45,4580.0,4633.0,-53.0,4693.1,4693.1,4691.55,4691.55,22.948554408493266,-0.0022509619299633243
2020/8/10 10:46,4572.4,4626.0,-53.6,4691.55,4691.55,4688.58,4688.58,22.94769156896949,-0.0008628395237764153
2020/8/10 10:47,4569.2,4623.6,-54.4,4688.58,4688.58,4683.05,4683.17,22.948689184728117,0.000997615758628001
2020/8/10 10:48,4566.4,4620.0,-53.6,4683.17,4683.17,4678.47,4678.85,22.958442444227032,0.009753259498914701
2020/8/10 10:49,4575.0,4628.0,-53.0,4678.85,4682.64,4678.52,4682.64,22.973347656200865,0.014905211973832877
2020/8/10 10:50,4579.2,4631.8,-52.6,4682.64,4687.9,4682.64,4687.83,22.974150460845458,0.0008028046445929249
2020/8/10 10:51,4579.2,4633.6,-54.4,4687.83,4690.69,4687.83,4690.69,22.9574800401055,-0.01667042073995617
2020/8/10 10:52,4577.8,4633.0,-55.2,4690.69,4691.53,4690.69,4690.85,22.927392247410314,-0.030087792695187687
2020/8/10 10:53,4580.8,4637.0,-56.2,4690.85,4690.85,4689.65,4690.05,22.899425766127436,-0.02796648128287771
2020/8/10 10:54,4572.6,4628.4,-55.8,4690.05,4690.67,4687.71,4687.71,22.88516736789394,-0.014258398233497616
2020/8/10 10:55,4589.0,4644.4,-55.4,4687.71,4691.98,4687.34,4691.98,22.876188931069482,-0.008978436824456537
2020/8/10 10:56,4592.4,4645.0,-52.6,4691.98,4700.28,4691.98,4700.28,22.86467823274142,-0.011510698328063285
2020/8/10 10:57,4587.4,4643.0,-55.6,4700.28,4700.85,4699.8,4699.8,22.848641021039402,-0.016037211702016663
2020/8/10 10:58,4591.2,4647.0,-55.8,4699.8,4701.27,4699.8,4701.18,22.831209509722978,-0.017431511316424064
2020/8/10 10:59,4587.8,4642.2,-54.4,4701.18,4701.81,4698.04,4698.04,22.821792607806135,-0.009416901916843301
2020/8/10 11:00,4586.6,4640.2,-53.6,4698.04,4698.61,4697.69,4697.72,22.80945207047071,-0.01234053733542595
2020/8/10 11:01,4591.8,4647.2,-55.4,4697.72,4698.43,4697.04,4698.43,22.793189041676968,-0.016263028793741086
2020/8/10 11:02,4594.2,4650.2,-56.0,4698.43,4703.14,4698.43,4703.14,22.749361584504722,-0.04382745717224523
2020/8/10 11:03,4593.8,4650.0,-56.2,4703.14,4704.76,4703.14,4704.18,22.70235212227465,-0.047009462230072074
2020/8/10 11:04,4592.4,4649.4,-57.0,4704.18,4704.73,4701.68,4701.68,22.677173626002173,-0.0251784962724777
2020/8/10 11:05,4588.6,4646.0,-57.4,4701.68,4702.69,4701.48,4702.02,22.64737837536783,-0.029795250634343518
2020/8/10 11:06,4598.4,4653.4,-55.0,4702.04,4704.36,4702.04,4704.36,22.611446991498077,-0.0359313838697517
2020/8/10 11:07,4598.8,4654.8,-56.0,4704.36,4708.42,4704.36,4708.42,22.581967061723915,-0.029479929774161917
2020/8/10 11:08,4599.8,4653.2,-53.4,4708.42,4708.87,4708.05,4708.05,22.56945286885658,-0.012514192867335794
2020/8/10 11:09,4602.0,4657.6,-55.6,4708.05,4708.83,4708.05,4708.83,22.553163516932095,-0.016289351924484663
2020/8/10 11:10,4593.0,4647.4,-54.4,4708.83,4708.83,4703.01,4703.01,22.529648433005622,-0.023515083926472613
2020/8/10 11:11,4590.8,4646.0,-55.2,4703.01,4703.28,4700.81,4700.97,22.492610571123805,-0.037037861881817236
2020/8/10 11:12,4591.8,4650.2,-58.4,4700.97,4701.04,4699.68,4700.52,22.452470631262443,-0.040139939861361995
2020/8/10 11:13,4593.0,4646.4,-53.4,4700.52,4702.17,4700.52,4701.04,22.423272259416645,-0.029198371845797766
2020/8/10 11:14,4592.6,4650.2,-57.6,4701.04,4702.56,4700.96,4702.34,22.42057002298659,-0.00270223643005707
2020/8/10 11:15,4598.8,4651.0,-52.2,4702.34,4704.62,4702.34,4704.62,22.422433689723146,0.0018636667365576898
2020/8/10 11:16,4590.2,4645.0,-54.8,4704.62,4704.62,4702.27,4702.27,22.43007028326733,0.0076365935441842225
2020/8/10 11:17,4594.0,4649.4,-55.4,4702.27,4702.51,4701.89,4702.23,22.43288668466011,0.002816401392781387
2020/8/10 11:18,4601.4,4655.6,-54.2,4702.23,4709.27,4702.21,4709.25,22.43608642087,0.003199736209889892
2020/8/10 11:19,4593.8,4650.0,-56.2,4709.25,4709.63,4703.99,4704.22,22.45961156867073,0.02352514780072923
2020/8/10 11:20,4585.8,4643.2,-57.4,4704.22,4704.3,4700.32,4700.32,22.461807224139026,0.0021956554682951435
2020/8/10 11:21,4586.8,4640.0,-53.2,4700.32,4700.32,4697.2,4697.7,22.457024259136336,-0.004782965002689821
2020/8/10 11:22,4587.8,4641.6,-53.8,4697.7,4697.7,4696.74,4696.74,22.448213187973895,-0.008811071162440953
2020/8/10 11:23,4589.4,4642.4,-53.0,4696.74,4698.72,4696.74,4698.62,22.439208657254895,-0.009004530719000314
2020/8/10 11:24,4583.4,4639.0,-55.6,4698.62,4698.79,4697.8,4697.86,22.434829042067495,-0.004379615187399821
2020/8/10 11:25,4588.6,4644.8,-56.2,4697.86,4697.86,4696.32,4697.06,22.430792477527802,-0.004036564539692478
2020/8/10 11:26,4592.6,4647.2,-54.6,4697.06,4699.96,4697.06,4699.68,22.4277698234072,-0.0030226541206026525
2020/8/10 11:27,4596.0,4651.4,-55.4,4700.44,4702.33,4700.44,4702.33,22.430290229607795,0.0025204062005954597
2020/8/10 11:28,4591.8,4648.0,-56.2,4702.33,4704.97,4702.33,4703.49,22.437306050289845,0.007015820682049423
2020/8/10 11:29,4592.8,4645.6,-52.8,4703.49,4704.91,4703.49,4704.9,22.447988774743077,0.010682724453232595
2020/8/10 13:00,4596.4,4653.4,-57.0,4705.46,4711.01,4705.46,4710.7,22.46340101901672,0.015412244273644404
2020/8/10 13:01,4595.2,4647.0,-51.8,4710.7,4710.7,4704.86,4704.86,22.48350368435984,0.02010266534311711
2020/8/10 13:02,4594.6,4650.4,-55.8,4704.86,4706.51,4704.86,4706.51,22.48674668252487,0.0032429981650317075
2020/8/10 13:03,4598.0,4655.8,-57.8,4706.51,4708.76,4706.27,4708.76,22.42071887738519,-0.06602780513967943
2020/8/10 13:04,4597.2,4655.8,-58.6,4708.76,4709.88,4708.76,4709.78,22.35026955731451,-0.07044932007068283
2020/8/10 13:05,4604.2,4661.0,-56.8,4709.78,4712.86,4709.71,4712.86,22.28577720225422,-0.06449235506028828
2020/8/10 13:06,4603.4,4660.0,-56.6,4712.86,4714.79,4712.61,4714.79,22.193754712016286,-0.09202249023793385
2020/8/10 13:07,4602.8,4658.0,-55.2,4714.79,4716.27,4714.79,4716.27,22.052696727318658,-0.1410579846976283
2020/8/10 13:08,4600.2,4654.2,-54.0,4716.27,4716.27,4713.16,4713.16,21.98168861826646,-0.07100810905219745
2020/8/10 13:09,4600.4,4655.4,-55.0,4713.16,4713.3,4712.61,4712.93,21.88926248164044,-0.0924261366260204
2020/8/10 13:10,4601.4,4658.2,-56.8,4712.93,4714.22,4712.7,4714.22,21.76328196203236,-0.1259805196080812
2020/8/10 13:11,4605.0,4661.0,-56.0,4714.22,4717.61,4714.22,4717.61,21.625514724886173,-0.13776723714618555
2020/8/10 13:12,4608.0,4662.4,-54.4,4717.61,4719.4,4717.27,4719.4,21.497419291653756,-0.12809543323241712
2020/8/10 13:13,4607.0,4662.0,-55.0,4719.4,4720.34,4719.4,4720.24,21.373138336661878,-0.12428095499187819
2020/8/10 13:14,4612.0,4668.6,-56.6,4720.24,4723.23,4720.24,4723.23,21.248414463650118,-0.12472387301176013
2020/8/10 13:15,4613.4,4668.8,-55.4,4723.23,4726.11,4723.23,4726.11,21.13432297545208,-0.1140914881980386
2020/8/10 13:16,4608.8,4664.2,-55.4,4726.11,4726.45,4724.43,4724.59,21.102030689323882,-0.03229228612819668
2020/8/10 13:17,4610.0,4666.8,-56.8,4724.59,4724.67,4723.54,4723.72,21.06493362818489,-0.03709706113899358
2020/8/10 13:18,4609.4,4664.6,-55.2,4723.72,4725.3,4723.57,4725.3,21.03653312077909,-0.02840050740579869
2020/8/10 13:19,4620.0,4676.6,-56.6,4725.3,4730.37,4725.3,4730.37,21.017631859298163,-0.01890126148092719
2020/8/10 13:20,4619.4,4679.0,-59.6,4730.37,4734.28,4730.37,4734.28,20.996277709726343,-0.021354149571820358
2020/8/10 13:21,4621.8,4680.8,-59.0,4734.72,4736.68,4734.72,4736.68,20.978766471225697,-0.01751123850064573
2020/8/10 13:22,4621.6,4678.4,-56.8,4736.68,4736.68,4734.56,4734.56,20.931057455508913,-0.047709015716783654
2020/8/10 13:23,4627.2,4685.0,-57.8,4734.56,4734.56,4733.15,4733.85,20.901506207274913,-0.029551248234000127
2020/8/10 13:24,4624.8,4682.0,-57.2,4733.85,4735.45,4733.85,4735.25,20.867076332377,-0.03442987489791349
2020/8/10 13:25,4618.6,4675.0,-56.4,4735.25,4735.25,4731.03,4731.03,20.844934892015477,-0.02214144036152277
2020/8/10 13:26,4619.4,4676.8,-57.4,4731.03,4731.49,4728.46,4728.46,20.780883870763624,-0.0640510212518528
2020/8/10 13:27,4615.4,4673.0,-57.6,4728.46,4728.46,4726.62,4727.26,20.65542558468853,-0.12545828607509435
2020/8/10 13:28,4622.0,4679.8,-57.8,4727.26,4727.26,4725.9,4727.08,20.489118995980572,-0.16630658870795756
2020/8/10 13:29,4621.8,4680.6,-58.8,4727.08,4729.66,4727.08,4729.66,20.290644288093358,-0.19847470788721466
2020/8/10 13:30,4620.2,4679.4,-59.2,4729.66,4731.55,4729.66,4730.62,20.054932440446006,-0.23571184764735165
2020/8/10 13:31,4618.0,4677.0,-59.0,4730.62,4730.62,4729.12,4729.3,19.764028386813184,-0.290904053632822
2020/8/10 13:32,4622.6,4682.8,-60.2,4729.3,4731.06,4729.01,4731.06,19.575804081982767,-0.18822430483041686
2020/8/10 13:33,4623.2,4681.2,-58.0,4731.06,4734.08,4731.06,4734.08,19.4840318712464,-0.09177221073636588
2020/8/10 13:34,4625.2,4682.2,-57.0,4734.08,4735.89,4734.08,4735.86,19.42559868272879,-0.058433188517611256
2020/8/10 13:35,4622.2,4681.4,-59.2,4735.86,4736.82,4735.86,4736.22,19.37823020855455,-0.04736847417423817
2020/8/10 13:36,4628.0,4687.0,-59.0,4736.22,4736.74,4736.1,4736.62,19.38448841245368,0.006258203899129455
2020/8/10 13:37,4625.6,4685.0,-59.4,4736.62,4738.12,4736.62,4737.82,19.403632135396656,0.019143722942974506
2020/8/10 13:38,4624.0,4682.4,-58.4,4737.82,4738.12,4737.25,4737.25,19.435815021744702,0.032182886348046225
2020/8/10 13:39,4619.4,4676.8,-57.4,4737.25,4737.82,4735.65,4735.65,19.48774792598152,0.051932904236817734
2020/8/10 13:40,4619.8,4675.6,-55.8,4735.65,4735.65,4729.74,4729.74,19.53515453154227,0.047406605560748716
2020/8/10 13:41,4618.6,4675.8,-57.2,4729.74,4729.76,4728.64,4729.12,19.552623019985237,0.017468488442968777
2020/8/10 13:42,4615.6,4673.2,-57.6,4728.81,4728.81,4726.38,4726.79,19.564531875614165,0.01190885562892774
2020/8/10 13:43,4619.2,4677.2,-58.0,4726.79,4727.52,4726.46,4727.52,19.545813282641234,-0.018718592972930992
2020/8/10 13:44,4620.4,4677.2,-56.8,4727.52,4730.06,4727.52,4730.06,19.51898219076319,-0.026831091878044333
2020/8/10 13:45,4620.8,4679.0,-58.2,4730.06,4731.06,4729.81,4730.95,19.498294366104773,-0.020687824658416787
2020/8/10 13:46,4616.4,4675.2,-58.8,4730.95,4731.25,4730.64,4730.7,19.507094140485254,0.008799774380481296
2020/8/10 13:47,4617.2,4675.4,-58.2,4730.7,4730.91,4730.07,4730.86,19.53912005941062,0.03202591892536688
2020/8/10 13:48,4614.4,4670.0,-55.6,4730.86,4731.14,4726.99,4727.18,19.582159189601256,0.04303913019063543
2020/8/10 13:49,4615.6,4671.2,-55.6,4727.18,4727.18,4726.12,4726.48,19.613470119379507,0.03131092977825034
2020/8/10 13:50,4618.6,4679.2,-60.6,4726.48,4731.91,4726.48,4731.91,19.6460765684393,0.03260644905979504
2020/8/10 13:51,4622.4,4680.6,-58.2,4731.91,4733.43,4731.79,4733.43,19.69474724606224,0.048670677622936864
2020/8/10 13:52,4620.8,4680.0,-59.2,4733.43,4735.66,4733.43,4735.66,19.742280712119378,0.04753346605713915
2020/8/10 13:53,4622.8,4682.8,-60.0,4735.66,4737.0,4735.61,4737.0,19.798461824378876,0.05618111225949818
2020/8/10 13:54,4624.8,4684.6,-59.8,4737.0,4739.06,4737.0,4739.06,19.873256155841837,0.07479433146296088
2020/8/10 13:55,4624.6,4684.8,-60.2,4739.06,4740.59,4739.06,4740.59,19.969964333919368,0.09670817807753096
2020/8/10 13:56,4623.4,4682.2,-58.8,4740.59,4742.2,4740.59,4742.2,20.077094237843387,0.10712990392401878
2020/8/10 13:57,4626.0,4685.4,-59.4,4742.2,4742.2,4741.18,4741.62,20.197539923118235,0.12044568527484856
2020/8/10 13:58,4624.0,4681.4,-57.4,4741.62,4741.99,4741.21,4741.21,20.312024507450275,0.11448458433203967
2020/8/10 13:59,4625.0,4683.2,-58.2,4741.21,4741.43,4740.64,4741.01,20.414242886160167,0.10221837870989248
2020/8/10 14:00,4635.0,4695.0,-60.0,4741.01,4746.54,4740.42,4746.54,20.50213909298146,0.0878962068212914
2020/8/10 14:01,4638.8,4698.2,-59.4,4746.54,4751.01,4746.54,4751.01,20.618516536507926,0.11637744352646706
2020/8/10 14:02,4645.6,4704.8,-59.2,4751.01,4756.65,4751.01,4756.65,20.79780049803426,0.17928396152633397
2020/8/10 14:03,4642.6,4700.0,-57.4,4756.65,4757.56,4755.67,4755.67,21.03446484306912,0.23666434503486045
2020/8/10 14:04,4643.2,4702.0,-58.8,4754.86,4754.86,4753.86,4753.86,21.24988210521117,0.2154172621420507
2020/8/10 14:05,4639.6,4698.4,-58.8,4753.86,4754.28,4751.64,4751.64,21.450352868533518,0.2004707633223468
2020/8/10 14:06,4640.2,4699.2,-59.0,4751.64,4751.64,4749.85,4750.1,21.628319889265942,0.17796702073242443
2020/8/10 14:07,4637.0,4697.6,-60.6,4750.1,4751.3,4748.98,4748.98,21.79167843950037,0.16335855023442747
2020/8/10 14:08,4639.4,4698.6,-59.2,4748.98,4749.36,4748.96,4749.1,21.942181269375805,0.1505028298754354
2020/8/10 14:09,4646.0,4705.0,-59.0,4749.1,4754.35,4748.74,4754.35,22.08921938215565,0.14703811277984613
2020/8/10 14:10,4639.2,4696.8,-57.6,4754.76,4756.08,4753.26,4753.43,22.275753220090152,0.18653383793450118
2020/8/10 14:11,4641.2,4701.6,-60.4,4753.43,4753.75,4753.07,4753.65,22.447171563470448,0.17141834338029582
2020/8/10 14:12,4637.0,4693.6,-56.6,4753.65,4753.65,4749.91,4749.91,22.615103090210706,0.1679315267402579
2020/8/10 14:13,4637.0,4696.0,-59.0,4749.91,4749.91,4748.12,4748.4,22.763175472995112,0.14807238278440593
2020/8/10 14:14,4637.0,4696.0,-59.0,4748.4,4748.4,4747.48,4747.57,22.90077225825847,0.1375967852633586
2020/8/10 14:15,4634.2,4693.8,-59.6,4747.38,4747.46,4746.95,4746.95,23.027686987621276,0.1269147293628059
2020/8/10 14:16,4639.8,4698.6,-58.8,4746.95,4748.19,4746.95,4748.19,23.14636917186192,0.1186821842406438
2020/8/10 14:17,4634.0,4692.6,-58.6,4748.19,4748.58,4746.84,4746.84,23.26101994244737,0.11465077058544892
2020/8/10 14:18,4636.0,4697.8,-61.8,4746.84,4747.51,4746.75,4747.51,23.357761126107462,0.0967411836600931
2020/8/10 14:19,4636.6,4696.4,-59.8,4747.51,4748.25,4747.45,4747.79,23.442705259176716,0.08494413306925352
2020/8/10 14:20,4635.4,4695.6,-60.2,4748.18,4748.42,4747.72,4748.03,23.510433343753746,0.0677280845770305
2020/8/10 14:21,4636.4,4695.8,-59.4,4748.03,4748.12,4747.44,4747.82,23.586404230189657,0.07597088643591121
2020/8/10 14:22,4644.6,4703.6,-59.0,4747.82,4752.69,4747.82,4752.69,23.682948090290896,0.09654386010123872
2020/8/10 14:23,4645.0,4704.6,-59.6,4752.69,4755.87,4752.69,4755.87,23.8112718276992,0.12832373740830505
2020/8/10 14:24,4645.0,4705.0,-60.0,4755.87,4756.63,4755.8,4756.17,23.970837544435927,0.1595657167367257
2020/8/10 14:25,4641.2,4703.0,-61.8,4756.17,4756.33,4752.05,4752.05,24.126568592466036,0.15573104803010906
2020/8/10 14:26,4641.8,4701.8,-60.0,4752.08,4752.74,4751.53,4752.74,24.263290698758194,0.13672210629215797
2020/8/10 14:27,4641.6,4702.2,-60.6,4752.74,4753.85,4752.74,4753.62,24.402698551585974,0.13940785282778023
2020/8/10 14:28,4638.4,4698.6,-60.2,4753.62,4753.78,4751.55,4751.55,24.552424927308614,0.14972637572263992
2020/8/10 14:29,4633.0,4695.0,-62.0,4751.55,4751.55,4748.62,4748.62,24.683681389323443,0.13125646201482866
2020/8/10 14:30,4629.6,4690.6,-61.0,4748.62,4748.62,4745.37,4745.37,24.78031889181593,0.09663750249248793
2020/8/10 14:31,4628.8,4688.0,-59.2,4745.31,4745.31,4742.97,4743.15,24.8552883966704,0.07496950485446874
2020/8/10 14:32,4623.2,4682.0,-58.8,4743.15,4743.15,4740.1,4740.1,24.920112109398307,0.06482371272790743
2020/8/10 14:33,4621.0,4680.2,-59.2,4740.1,4740.1,4736.25,4736.25,24.96866959819369,0.04855748879538169
2020/8/10 14:34,4610.2,4670.2,-60.0,4736.25,4736.25,4729.25,4729.25,24.993771534311794,0.025101936118105073
2020/8/10 14:35,4613.2,4676.0,-62.8,4729.25,4729.25,4727.55,4727.7,25.001538014018397,0.007766479706603491
2020/8/10 14:36,4618.2,4677.2,-59.0,4727.7,4731.97,4727.7,4731.97,25.003511737307463,0.001973723289065532
2020/8/10 14:37,4612.4,4673.6,-61.2,4731.97,4732.34,4730.14,4730.14,25.018792652913387,0.01528091560592415
2020/8/10 14:38,4615.0,4676.0,-61.0,4730.14,4730.14,4727.9,4728.48,25.020197770719996,0.001405117806609013
2020/8/10 14:39,4617.2,4677.8,-60.6,4728.48,4729.41,4727.8,4729.18,25.016455044952558,-0.00374272576743806
2020/8/10 14:40,4612.6,4673.2,-60.6,4729.18,4729.85,4727.12,4727.12,25.020047431302846,0.0035923863502880238
2020/8/10 14:41,4609.4,4670.0,-60.6,4727.12,4727.12,4724.67,4724.67,25.021696793072106,0.001649361769260338
2020/8/10 14:42,4604.6,4664.8,-60.2,4724.74,4724.74,4721.17,4721.17,25.02427225585647,0.0025754627843639355
2020/8/10 14:43,4606.0,4668.0,-62.0,4721.17,4721.17,4719.76,4719.76,25.024495093625013,0.00022283776854337134
2020/8/10 14:44,4611.0,4673.0,-62.0,4719.76,4721.66,4719.52,4721.66,25.025805288927778,0.0013101953027643276
2020/8/10 14:45,4614.2,4674.0,-59.8,4721.66,4723.98,4721.66,4723.98,25.031610792931264,0.005805504003486561
2020/8/10 14:46,4610.8,4670.4,-59.6,4723.98,4724.03,4722.89,4722.91,25.04433415691185,0.012723363980587266
2020/8/10 14:47,4608.8,4670.0,-61.2,4722.91,4722.91,4722.91,4722.91,25.05371950720374,0.009385350291889694
2020/8/10 14:48,4609.8,4669.6,-59.8,4722.91,4722.91,4722.91,4722.91,25.063542474433746,0.00982296723000431
2020/8/10 14:49,4609.4,4671.8,-62.4,4722.91,4723.09,4722.45,4722.45,25.073899847719286,0.010357373285540206
2020/8/10 14:50,4612.0,4670.0,-58.0,4722.45,4722.72,4722.45,4722.48,25.082635824955524,0.008735977236238313
2020/8/10 14:51,4610.4,4670.2,-59.8,4722.48,4723.03,4722.09,4722.32,25.091988532484145,0.009352707528620385
2020/8/10 14:52,4609.0,4668.0,-59.0,4722.32,4723.48,4722.24,4723.48,25.1010676999269,0.009079167442756386
2020/8/10 14:53,4605.0,4664.4,-59.4,4723.48,4726.87,4723.2,4726.73,25.112052207212106,0.010984507285204614
2020/8/10 14:54,4606.8,4665.8,-59.0,4726.73,4726.73,4723.79,4723.79,25.130112361354364,0.018060154142258256
2020/8/10 14:55,4606.4,4663.4,-57.0,4723.79,4723.79,4722.32,4723.29,25.141566593361063,0.011454232006698817
2020/8/10 14:56,4607.6,4664.4,-56.8,4723.29,4724.24,4723.29,4724.24,25.151862456853294,0.01029586349223166
2020/8/10 14:57,4609.8,4668.0,-58.2,4724.24,4724.63,4724.16,4724.63,25.16304512552049,0.011182668667196083
2020/8/10 14:58,4609.8,4669.8,-60.0,4724.63,4724.63,4724.63,4724.63,25.174843628220938,0.011798502700447244
2020/8/10 14:59,4609.2,4671.0,-61.8,4724.63,4724.63,4724.63,4724.63,25.18651511525775,0.011671487036814199
2020/8/11 9:30,4632.4,4692.0,-59.6,4730.37,4745.23,4730.37,4745.23,25.212331960046583,0.025816844788831617
2020/8/11 9:31,4633.8,4693.4,-59.6,4745.23,4746.6,4743.52,4743.86,25.222867367933407,0.010535407886823833
2020/8/11 9:32,4640.0,4702.6,-62.6,4743.86,4751.49,4743.86,4751.49,25.242971033907377,0.020103665973969953
2020/8/11 9:33,4640.6,4702.6,-62.0,4751.49,4752.17,4748.1,4749.3,25.244195957925896,0.0012249240185191468
2020/8/11 9:34,4644.2,4705.0,-60.8,4749.3,4757.42,4749.3,4757.42,25.285440822963924,0.04124486503802771
2020/8/11 9:35,4655.0,4717.8,-62.8,4757.42,4764.64,4757.42,4764.64,25.40065542116572,0.11521459820179558
2020/8/11 9:36,4652.8,4715.4,-62.6,4764.64,4764.64,4760.84,4761.41,25.594128041607956,0.19347262044223612
2020/8/11 9:37,4653.0,4716.4,-63.4,4761.41,4765.53,4761.41,4764.67,25.721394655441074,0.12726661383311821
2020/8/11 9:38,4658.8,4721.6,-62.8,4764.67,4770.52,4764.67,4770.52,25.894788215141126,0.17339355970005244
2020/8/11 9:39,4666.8,4729.2,-62.4,4770.52,4775.48,4770.39,4775.04,26.110742688896742,0.21595447375561605
2020/8/11 9:40,4677.8,4738.0,-60.2,4775.04,4783.44,4775.04,4783.44,26.364341500985734,0.2535988120889918
2020/8/11 9:41,4672.4,4736.0,-63.6,4783.44,4784.86,4779.8,4779.86,26.67873563070501,0.3143941297192754
2020/8/11 9:42,4676.0,4740.2,-64.2,4779.86,4783.85,4779.76,4783.85,26.938770065061224,0.2600344343562142
2020/8/11 9:43,4665.0,4729.6,-64.6,4783.85,4784.94,4777.9,4777.9,27.261994489983802,0.32322442492257863
2020/8/11 9:44,4664.2,4727.2,-63.0,4777.9,4777.9,4776.45,4776.45,27.49939559548739,0.2374011055035865
2020/8/11 9:45,4666.6,4730.2,-63.6,4776.45,4776.45,4772.67,4772.67,27.698949896982864,0.19955430149547482
2020/8/11 9:46,4663.8,4726.6,-62.8,4772.67,4778.26,4772.67,4775.24,27.825109492308954,0.1261595953260901
2020/8/11 9:47,4667.0,4731.8,-64.8,4775.24,4776.66,4772.54,4776.66,27.897128516817332,0.07201902450837849
2020/8/11 9:48,4673.6,4737.0,-63.4,4776.66,4779.59,4776.66,4779.59,27.93354269443801,0.03641417762067789
2020/8/11 9:49,4677.6,4742.0,-64.4,4779.59,4784.19,4779.59,4784.19,27.9603467492997,0.026804054861688797
2020/8/11 9:50,4677.0,4740.4,-63.4,4784.19,4789.17,4784.19,4786.31,28.089841930297172,0.12949518099747337
2020/8/11 9:51,4676.6,4738.6,-62.0,4786.31,4787.68,4786.31,4786.8,28.153038158900124,0.06319622860295127
2020/8/11 9:52,4678.2,4743.0,-64.8,4786.8,4787.23,4786.71,4787.23,28.17660924792492,0.0235710890247951
2020/8/11 9:53,4680.2,4747.0,-66.8,4787.23,4791.03,4787.23,4791.03,28.094683356812222,-0.08192589111269655
2020/8/11 9:54,4674.4,4738.6,-64.2,4791.03,4791.53,4788.4,4788.4,28.12763022161517,0.032946864802948284
2020/8/11 9:55,4671.4,4735.2,-63.8,4788.4,4788.4,4783.92,4783.92,28.15736875221029,0.029738530595118107
2020/8/11 9:56,4673.0,4736.0,-63.0,4783.92,4785.69,4783.92,4784.73,28.068004325758597,-0.08936442645169151
2020/8/11 9:57,4670.0,4733.2,-63.2,4784.73,4784.73,4784.02,4784.57,28.127586826448404,0.05958250068980675
2020/8/11 9:58,4665.2,4728.4,-63.2,4784.57,4784.57,4778.33,4778.33,28.230400249779823,0.10281342333141907
2020/8/11 9:59,4655.0,4716.2,-61.2,4778.33,4778.33,4773.9,4773.9,28.25175661578494,0.021356366005118588
2020/8/11 10:00,4660.0,4722.4,-62.4,4773.9,4773.9,4766.48,4767.49,28.21141248705132,-0.04034412873362214
