,datetime,IF1012,IF1009,spread,avg3,avg5,gap,grid,hold,service,bag,revenue,account
9468,2010-08-18 11:10:00,2993.4,2953.4,40.0,35.521497919556175,35.916236469608656,4.478502080443825,5,-1,0,337500.0,60.00000000000085,319578.37296
9469,2010-08-18 11:11:00,2994.0,2954.0,40.0,35.52815533980583,35.917735220649455,4.471844660194172,5,-1,0,337500.0,60.00000000000085,319578.37296
9470,2010-08-18 11:12:00,2992.8,2952.4,40.4,35.53592233009709,35.91990008326395,4.864077669902912,5,-1,0,337500.0,-59.99999999999872,319458.37296
9471,2010-08-18 11:13:00,2997.0,2956.8,40.2,35.544521497919554,35.92223147377186,4.655478502080449,5,-1,0,337500.0,0.0,319518.37296
9472,2010-08-18 11:14:00,2998.0,2956.4,41.6,35.552011095700415,35.92489592006661,6.0479889042995865,6,-1,0,337500.0,-419.99999999999955,319098.37296
9473,2010-08-18 11:15:00,2995.0,2955.8,39.2,35.55644937586685,35.92506244796003,3.6435506241331552,5,-1,0,337500.0,300.0,319818.37296
9474,2010-08-18 11:16:00,2990.0,2950.0,40.0,35.56449375866852,35.92589508742714,4.435506241331481,5,-1,0,337500.0,60.00000000000085,319578.37296
9475,2010-08-18 11:17:00,2990.0,2951.0,39.0,35.570319001386956,35.926727726894256,3.429680998613044,5,-1,0,337500.0,360.00000000000085,319878.37296
9476,2010-08-18 11:18:00,2991.2,2953.2,38.0,35.57309292649098,35.92789342214821,2.426907073509021,5,-1,0,337500.0,660.0000000000009,320178.37296
9477,2010-08-18 11:19:00,2992.2,2954.4,37.8,35.575589459084604,35.928226477935056,2.224410540915393,5,-1,0,337500.0,720.0000000000017,320238.37296
9478,2010-08-18 11:20:00,2994.8,2957.2,37.6,35.580027739251044,35.928559533721895,2.0199722607489576,5,-1,0,337500.0,780.0000000000005,320298.37296
9479,2010-08-18 11:21:00,2994.8,2956.0,38.8,35.58585298196949,35.928226477935056,3.214147018030509,5,-1,0,337500.0,420.0000000000017,319938.37296
9480,2010-08-18 11:22:00,2997.8,2959.2,38.6,35.590568654646326,35.92789342214821,3.0094313453536756,5,-1,0,337500.0,480.00000000000045,319998.37296
9481,2010-08-18 11:23:00,2998.6,2958.4,40.2,35.59861303744799,35.92905911740216,4.601386962552013,5,-1,0,337500.0,0.0,319518.37296
9482,2010-08-18 11:24:00,2996.6,2956.6,40.0,35.60360610263523,35.9300582847627,4.396393897364767,5,-1,0,337500.0,60.00000000000085,319578.37296
9483,2010-08-18 11:25:00,2999.8,2960.4,39.4,35.60915395284327,35.93139050791007,3.7908460471567267,5,-1,0,337500.0,240.00000000000128,319758.37296
9484,2010-08-18 11:26:00,2999.6,2958.4,41.2,35.615533980582526,35.93322231473772,5.5844660194174764,6,-1,0,337500.0,-300.0,319218.37296
9485,2010-08-18 11:27:00,2997.0,2958.0,39.0,35.62052704576977,35.93105745212323,3.3794729542302306,5,-1,0,337500.0,360.00000000000085,319878.37296
9486,2010-08-18 11:28:00,2999.0,2958.2,40.8,35.629403606102635,35.935054121565365,5.1705963938973625,6,-1,0,337500.0,-179.9999999999983,319338.37296
9487,2010-08-18 11:29:00,2999.4,2958.6,40.8,35.633009708737866,35.936552872606164,5.166990291262131,6,-1,0,337500.0,-179.9999999999983,319338.37296
9488,2010-08-18 13:00:00,2997.6,2958.6,39.0,35.6380027739251,35.9360532889259,3.361997226074898,5,-1,0,337500.0,360.00000000000085,319878.37296
9489,2010-08-18 13:01:00,2998.4,2958.6,39.8,35.642995839112345,35.9375520399667,4.157004160887652,5,-1,0,337500.0,120.0000000000017,319638.37296
9490,2010-08-18 13:02:00,2997.0,2957.8,39.2,35.64715672676837,35.9383846794338,3.5528432732316304,5,-1,0,337500.0,300.0,319818.37296
9491,2010-08-18 13:03:00,2996.6,2957.8,38.8,35.650485436893206,35.9383846794338,3.1495145631067913,5,-1,0,337500.0,420.0000000000017,319938.37296
9492,2010-08-18 13:04:00,2998.0,2959.0,39.0,35.656588072122055,35.94004995836803,3.343411927877945,5,-1,0,337500.0,360.00000000000085,319878.37296
9493,2010-08-18 13:05:00,2999.4,2960.6,38.8,35.661303744798886,35.93821815154038,3.1386962552011113,5,-1,0,337500.0,420.0000000000017,319938.37296
9494,2010-08-18 13:06:00,2998.8,2959.4,39.4,35.66685159500694,35.93988343047461,3.7331484049930594,5,-1,0,337500.0,240.00000000000128,319758.37296
9495,2010-08-18 13:07:00,2999.4,2961.6,37.8,35.674063800277395,35.940383014154875,2.1259361997226023,5,-1,0,337500.0,720.0000000000017,320238.37296
9496,2010-08-18 13:08:00,3003.6,2965.2,38.4,35.67822468793342,35.93988343047461,2.721775312066576,5,-1,0,337500.0,540.0000000000013,320058.37296
9497,2010-08-18 13:09:00,3001.8,2963.8,38.0,35.68460471567268,35.93788509575354,2.315395284327323,5,-1,0,337500.0,660.0000000000009,320178.37296
9498,2010-08-18 13:10:00,3003.4,2963.8,39.6,35.69431345353675,35.93888426311407,3.905686546463251,5,-1,0,337500.0,180.00000000000043,319698.37296
9499,2010-08-18 13:11:00,3002.2,2963.0,39.2,35.7004160887656,35.939383846794335,3.499583911234403,5,-1,0,337500.0,300.0,319818.37296
9500,2010-08-18 13:12:00,3002.2,2962.8,39.4,35.709015256588074,35.93805162364696,3.6909847434119243,5,-1,0,337500.0,240.00000000000128,319758.37296
9501,2010-08-18 13:13:00,3002.2,2963.6,38.6,35.71484049930652,35.939383846794335,2.885159500693483,5,-1,0,337500.0,480.00000000000045,319998.37296
9502,2010-08-18 13:14:00,3002.8,2962.8,40.0,35.724826629681,35.941049125728554,4.275173370319003,5,-1,0,337500.0,60.00000000000085,319578.37296
9503,2010-08-18 13:15:00,3002.8,2963.2,39.6,35.73203883495145,35.94171523730225,3.8679611650485484,5,-1,0,337500.0,180.00000000000043,319698.37296
9504,2010-08-18 13:16:00,3002.8,2963.2,39.6,35.739528432732314,35.940549542048295,3.8604715672676875,5,-1,0,337500.0,180.00000000000043,319698.37296
9505,2010-08-18 13:17:00,3000.8,2960.0,40.8,35.747572815533985,35.94254787676936,5.052427184466012,5,-1,0,337500.0,-179.9999999999983,319338.37296
9506,2010-08-18 13:18:00,3000.0,2961.6,38.4,35.75256588072122,35.94321398834305,2.6474341192787776,5,-1,0,337500.0,540.0000000000013,320058.37296
9507,2010-08-18 13:19:00,3003.6,2964.4,39.2,35.75866851595007,35.94404662781015,3.4413314840499325,5,-1,0,337500.0,300.0,319818.37296
9508,2010-08-18 13:20:00,3001.2,2963.8,37.4,35.76421636615812,35.94271440466278,1.635783633841882,4,0,46.526999999999994,338340.0,0.0,320311.84596
9509,2010-08-18 13:21:00,3002.0,2963.0,39.0,35.770041608876554,35.943380516236466,3.2299583911234464,5,0,0,338340.0,0.0,320311.84596
9510,2010-08-18 13:22:00,3004.0,2966.2,37.8,35.77253814147018,35.943547044129886,2.0274618585298185,5,0,0,338340.0,0.0,320311.84596
9511,2010-08-18 13:23:00,3005.0,2964.6,40.4,35.78085991678225,35.94471273938385,4.619140083217751,5,0,0,338340.0,0.0,320311.84596
9512,2010-08-18 13:24:00,3005.0,2967.0,38.0,35.78640776699029,35.944379683597,2.213592233009713,5,0,0,338340.0,0.0,320311.84596
9513,2010-08-18 13:25:00,3005.0,2965.2,39.8,35.79306518723995,35.94671107410491,4.006934812760051,5,0,0,338340.0,0.0,320311.84596
9514,2010-08-18 13:26:00,3003.4,2963.6,39.8,35.8002773925104,35.94704412989175,3.999722607489595,5,0,0,338340.0,0.0,320311.84596
9515,2010-08-18 13:27:00,3002.0,2963.2,38.8,35.80443828016644,35.947377185678604,2.9955617198335602,5,0,0,338340.0,0.0,320311.84596
9516,2010-08-18 13:28:00,3003.0,2965.6,37.4,35.80638002773925,35.94537885095754,1.593619972260747,4,0,0,338340.0,0.0,320311.84596
9517,2010-08-18 13:29:00,3003.0,2964.8,38.2,35.81026352288488,35.94521232306411,2.3897364771151217,5,0,0,338340.0,0.0,320311.84596
9518,2010-08-18 13:30:00,3002.0,2962.8,39.2,35.81442441054091,35.94704412989176,3.385575589459094,5,0,0,338340.0,0.0,320311.84596
9519,2010-08-18 13:31:00,3002.0,2964.6,37.4,35.81858529819696,35.94487926727727,1.5814147018030411,4,0,0,338340.0,0.0,320311.84596
9520,2010-08-18 13:32:00,3000.0,2961.0,39.0,35.827461858529816,35.94421315570358,3.1725381414701843,5,0,0,338340.0,0.0,320311.84596
9521,2010-08-18 13:33:00,2994.0,2954.2,39.8,35.83661581137309,35.94271440466278,3.963384188626904,5,0,0,338340.0,0.0,320311.84596
9522,2010-08-18 13:34:00,2996.0,2955.8,40.2,35.845769764216364,35.94537885095753,4.354230235783639,5,0,0,338340.0,0.0,320311.84596
9523,2010-08-18 13:35:00,2993.2,2955.4,37.8,35.851595006934815,35.94487926727727,1.9484049930651821,5,0,0,338340.0,0.0,320311.84596
9524,2010-08-18 13:36:00,2993.6,2952.8,40.8,35.8621359223301,35.947377185678604,4.9378640776699,5,0,0,338340.0,0.0,320311.84596
9525,2010-08-18 13:37:00,2992.0,2954.0,38.0,35.86712898751734,35.94904246461282,2.13287101248266,5,0,0,338340.0,0.0,320311.84596
9526,2010-08-18 13:38:00,2992.6,2955.0,37.6,35.86934812760055,35.949875104079936,1.7306518723994486,5,0,0,338340.0,0.0,320311.84596
9527,2010-08-18 13:39:00,2994.2,2955.4,38.8,35.87378640776699,35.95054121565363,2.9262135922330046,5,0,0,338340.0,0.0,320311.84596
9528,2010-08-18 13:40:00,2994.0,2953.6,40.4,35.88127600554785,35.951873438801,4.518723994452145,5,0,0,338340.0,0.0,320311.84596
9529,2010-08-18 13:41:00,2991.8,2951.4,40.4,35.888765603328714,35.95387177352207,4.511234396671284,5,0,0,338340.0,0.0,320311.84596
9530,2010-08-18 13:42:00,2993.2,2954.8,38.4,35.89514563106796,35.95620316402998,2.504854368932037,5,0,0,338340.0,0.0,320311.84596
9531,2010-08-18 13:43:00,2988.8,2948.0,40.8,35.90263522884882,35.95686927560366,4.8973647711511745,5,0,0,338340.0,0.0,320311.84596
9532,2010-08-18 13:44:00,2990.8,2950.0,40.8,35.91123439667129,35.959533721898424,4.888765603328707,5,0,0,338340.0,0.0,320311.84596
9533,2010-08-18 13:45:00,2992.2,2954.0,38.2,35.91595006934813,35.96003330557868,2.284049930651875,5,0,0,338340.0,0.0,320311.84596
9534,2010-08-18 13:46:00,2992.0,2953.4,38.6,35.92066574202497,35.95953372189842,2.6793342579750288,5,0,0,338340.0,0.0,320311.84596
9535,2010-08-18 13:47:00,2993.2,2956.4,36.8,35.922884882108185,35.95886761032473,0.8771151178918117,4,0,0,338340.0,0.0,320311.84596
9536,2010-08-18 13:48:00,2996.4,2957.2,39.2,35.931206657420255,35.95936719400499,3.268793342579748,5,0,0,338340.0,0.0,320311.84596
9537,2010-08-18 13:49:00,2996.0,2958.0,38.0,35.93619972260749,35.959367194005,2.0638002773925095,5,0,0,338340.0,0.0,320311.84596
9538,2010-08-18 13:50:00,2996.0,2957.2,38.8,35.939805825242715,35.960865945045796,2.8601941747572823,5,0,0,338340.0,0.0,320311.84596
9539,2010-08-18 13:51:00,2995.4,2958.0,37.4,35.94230235783634,35.9601998334721,1.4576976421636587,4,0,0,338340.0,0.0,320311.84596
9540,2010-08-18 13:52:00,2998.0,2959.6,38.4,35.94840499306519,35.959367194005,2.4515950069348094,5,0,0,338340.0,0.0,320311.84596
9541,2010-08-18 13:53:00,2996.0,2958.2,37.8,35.95339805825243,35.958368026644465,1.846601941747565,5,0,0,338340.0,0.0,320311.84596
9542,2010-08-18 13:54:00,2996.0,2958.6,37.4,35.955617198335645,35.95770191507078,1.4443828016643536,4,0,0,338340.0,0.0,320311.84596
9543,2010-08-18 13:55:00,2999.0,2961.0,38.0,35.9625520110957,35.95770191507077,2.0374479889042973,5,0,0,338340.0,0.0,320311.84596
9544,2010-08-18 13:56:00,2999.8,2960.8,39.0,35.969209431345355,35.95770191507077,3.030790568654645,5,0,0,338340.0,0.0,320311.84596
9545,2010-08-18 13:57:00,3000.0,2962.0,38.0,35.9747572815534,35.957035803497085,2.0252427184465986,5,0,0,338340.0,0.0,320311.84596
9546,2010-08-18 13:58:00,2998.8,2960.2,38.6,35.98141470180305,35.95703580349708,2.6185852981969546,5,0,0,338340.0,0.0,320311.84596
9547,2010-08-18 13:59:00,2998.6,2959.2,39.4,35.988349514563104,35.95920066611157,3.411650485436894,5,0,0,338340.0,0.0,320311.84596
9548,2010-08-18 14:00:00,2998.6,2958.8,39.8,35.996393897364776,35.961199000832636,3.8036061026352215,5,0,0,338340.0,0.0,320311.84596
9549,2010-08-18 14:01:00,2998.0,2958.2,39.8,36.00527045769765,35.96119900083264,3.794729542302349,5,0,0,338340.0,0.0,320311.84596
9550,2010-08-18 14:02:00,3004.8,2966.0,38.8,36.01414701803051,35.95936719400499,2.7858529819694837,5,0,0,338340.0,0.0,320311.84596
9551,2010-08-18 14:03:00,3010.8,2973.2,37.6,36.01886269070735,35.958201498751045,1.5811373092926502,4,0,0,338340.0,0.0,320311.84596
9552,2010-08-18 14:04:00,3010.0,2972.4,37.6,36.023855755894594,35.95686927560366,1.5761442441054072,4,0,0,338340.0,0.0,320311.84596
9553,2010-08-18 14:05:00,3011.6,2972.0,39.6,36.03162274618586,35.95703580349708,3.568377253814141,5,0,0,338340.0,0.0,320311.84596
9554,2010-08-18 14:06:00,3009.0,2970.0,39.0,36.036061026352286,35.958201498751045,2.963938973647714,5,0,0,338340.0,0.0,320311.84596
9555,2010-08-18 14:07:00,3007.0,2969.0,38.0,36.03966712898752,35.95537052456286,1.9603328710124828,5,0,0,338340.0,0.0,320311.84596
9556,2010-08-18 14:08:00,3008.0,2969.0,39.0,36.04604715672677,35.95387177352207,2.9539528432732283,5,0,0,338340.0,0.0,320311.84596
9557,2010-08-18 14:09:00,3005.2,2967.0,38.2,36.051040221914015,35.95253955037469,2.148959778085988,5,0,0,338340.0,0.0,320311.84596
9558,2010-08-18 14:10:00,3003.4,2966.4,37.0,36.05547850208045,35.951873438801,0.9445214979195526,4,0,0,338340.0,0.0,320311.84596
9559,2010-08-18 14:11:00,3005.0,2966.6,38.4,36.061026352288486,35.94837635303914,2.338973647711512,5,0,0,338340.0,0.0,320311.84596
9560,2010-08-18 14:12:00,3003.6,2966.0,37.6,36.06657420249653,35.94721065778518,1.5334257975034689,4,0,0,338340.0,0.0,320311.84596
9561,2010-08-18 14:13:00,3003.6,2967.0,36.6,36.07128987517337,35.943547044129886,0.528710124826631,4,0,0,338340.0,0.0,320311.84596
9562,2010-08-18 14:14:00,3003.4,2965.8,37.6,36.07683772538142,35.942048293089094,1.5231622746185849,4,0,0,338340.0,0.0,320311.84596
9563,2010-08-18 14:15:00,3008.0,2968.2,39.8,36.085436893203884,35.942048293089094,3.7145631067961133,5,0,0,338340.0,0.0,320311.84596
9564,2010-08-18 14:16:00,3006.6,2967.4,39.2,36.092926490984745,35.94238134887594,3.107073509015258,5,0,0,338340.0,0.0,320311.84596
9565,2010-08-18 14:17:00,3006.6,2968.0,38.6,36.09847434119279,35.94254787676936,2.5015256588072106,5,0,0,338340.0,0.0,320311.84596
9566,2010-08-18 14:18:00,3004.8,2966.4,38.4,36.10263522884882,35.94121565362198,2.29736477115118,5,0,0,338340.0,0.0,320311.84596
9567,2010-08-18 14:19:00,3006.6,2969.6,37.0,36.10596393897365,35.937885095753536,0.8940360610263482,4,0,0,338340.0,0.0,320311.84596
9568,2010-08-18 14:20:00,3008.8,2968.0,40.8,36.11511789181692,35.936552872606164,4.684882108183075,5,0,0,338340.0,0.0,320311.84596
9569,2010-08-18 14:21:00,3003.4,2965.0,38.4,36.121775312066575,35.935054121565365,2.278224687933424,5,0,0,338340.0,0.0,320311.84596
9570,2010-08-18 14:22:00,3000.8,2964.2,36.6,36.12621359223301,35.93089092422981,0.473786407766994,4,0,0,338340.0,0.0,320311.84596
9571,2010-08-18 14:23:00,3002.6,2965.0,37.6,36.13287101248266,35.928226477935056,1.4671289875173414,4,0,0,338340.0,0.0,320311.84596
9572,2010-08-18 14:24:00,3001.2,2964.8,36.4,36.13370319001387,35.92589508742714,0.26629680998613026,4,0,0,338340.0,0.0,320311.84596
9573,2010-08-18 14:25:00,3005.0,2966.6,38.4,36.141470180305134,35.922897585345545,2.258529819694864,5,0,0,338340.0,0.0,320311.84596
9574,2010-08-18 14:26:00,3010.0,2971.8,38.2,36.148404993065185,35.92223147377186,2.051595006934818,5,0,0,338340.0,0.0,320311.84596
9575,2010-08-18 14:27:00,3008.6,2970.4,38.2,36.15561719833565,35.92156536219817,2.044382801664355,5,0,0,338340.0,0.0,320311.84596
9576,2010-08-18 14:28:00,3008.6,2970.0,38.6,36.16366158113731,35.92106577851791,2.4363384188626895,5,0,0,338340.0,0.0,320311.84596
9577,2010-08-18 14:29:00,3006.4,2969.0,37.4,36.168099861303745,35.917568692756035,1.231900138696254,4,0,0,338340.0,0.0,320311.84596
9578,2010-08-18 14:30:00,3008.0,2970.2,37.8,36.172538141470184,35.9150707743547,1.6274618585298128,4,0,0,338340.0,0.0,320311.84596
9579,2010-08-18 14:31:00,3006.4,2967.8,38.6,36.18196948682386,35.91457119067443,2.4180305131761415,5,0,0,338340.0,0.0,320311.84596
9580,2010-08-18 14:32:00,3004.6,2968.0,36.6,36.1866851595007,35.91257285595337,0.41331484049930367,4,0,0,338340.0,0.0,320311.84596
9581,2010-08-18 14:33:00,3007.0,2970.2,36.8,36.189459084604714,35.910407993338886,0.6105409153952834,4,0,0,338340.0,0.0,320311.84596
9582,2010-08-18 14:34:00,3006.6,2968.8,37.8,36.19306518723994,35.906577851790175,1.6069348127600591,4,0,0,338340.0,0.0,320311.84596
9583,2010-08-18 14:35:00,3006.6,2968.0,38.6,36.20138696255201,35.905245628642795,2.398613037447994,5,0,0,338340.0,0.0,320311.84596
9584,2010-08-18 14:36:00,2996.6,2960.2,36.4,36.202773925104026,35.902248126561204,0.19722607489597266,4,0,0,338340.0,0.0,320311.84596
9585,2010-08-18 14:37:00,3001.0,2961.0,40.0,36.21331484049931,35.902581182348044,3.786685159500692,5,0,0,338340.0,0.0,320311.84596
9586,2010-08-18 14:38:00,2997.2,2960.4,36.8,36.21969486823856,35.89908409658618,0.5803051317614347,4,0,0,338340.0,0.0,320311.84596
9587,2010-08-18 14:39:00,3001.8,2963.6,38.2,36.2252427184466,35.89675270607827,1.9747572815534014,5,0,0,338340.0,0.0,320311.84596
9588,2010-08-18 14:40:00,3001.8,2962.6,39.2,36.23245492371706,35.897085761865114,2.9675450762829456,5,0,0,338340.0,0.0,320311.84596
9589,2010-08-18 14:41:00,3001.0,2962.2,38.8,36.23855755894591,35.89758534554538,2.5614424410540906,5,0,0,338340.0,0.0,320311.84596
9590,2010-08-18 14:42:00,2999.8,2962.0,37.8,36.24438280166435,35.896086594504574,1.5556171983356464,4,0,0,338340.0,0.0,320311.84596
9591,2010-08-18 14:43:00,2999.8,2963.6,36.2,36.24854368932039,35.89292256452956,-0.04854368932038966,4,0,0,338340.0,0.0,320311.84596
9592,2010-08-18 14:44:00,2999.8,2962.8,37.0,36.25325936199722,35.890424646128224,0.7467406380027768,4,0,0,338340.0,0.0,320311.84596
9593,2010-08-18 14:45:00,2998.4,2959.6,38.8,36.261303744798894,35.88859283930058,2.5386962552011028,5,0,0,338340.0,0.0,320311.84596
9594,2010-08-18 14:46:00,2999.4,2962.0,37.4,36.26907073509015,35.88776019983347,1.1309292649098452,4,0,0,338340.0,0.0,320311.84596
9595,2010-08-18 14:47:00,2999.4,2961.6,37.8,36.27711511789182,35.88742714404663,1.5228848821081797,4,0,0,338340.0,0.0,320311.84596
9596,2010-08-18 14:48:00,2999.4,2962.0,37.4,36.28515950069348,35.88526228143214,1.114840499306517,4,0,0,338340.0,0.0,320311.84596
9597,2010-08-18 14:49:00,2999.0,2961.0,38.0,36.29375866851595,35.88259783513738,1.7062413314840512,4,0,0,338340.0,0.0,320311.84596
9598,2010-08-18 14:50:00,3001.0,2962.8,38.2,36.3001386962552,35.88026644462947,1.8998613037447996,5,0,0,338340.0,0.0,320311.84596
9599,2010-08-18 14:51:00,3001.0,2962.0,39.0,36.309847434119284,35.879267277268944,2.690152565880716,5,0,0,338340.0,0.0,320311.84596
9600,2010-08-18 14:52:00,2999.8,2961.4,38.4,36.32011095700416,35.87826810990841,2.0798890429958377,5,0,0,338340.0,0.0,320311.84596
9601,2010-08-18 14:53:00,2999.8,2960.4,39.4,36.331761442441056,35.879267277268944,3.068238557558942,5,0,0,338340.0,0.0,320311.84596
9602,2010-08-18 14:54:00,2999.0,2960.8,38.2,36.34091539528433,35.877935054121565,1.859084604715676,5,0,0,338340.0,0.0,320311.84596
9603,2010-08-18 14:55:00,3000.0,2961.2,38.8,36.347850208044385,35.87527060782681,2.4521497919556126,5,0,0,338340.0,0.0,320311.84596
9604,2010-08-18 14:56:00,3000.4,2961.8,38.6,36.35561719833564,35.87393838467944,2.244382801664358,5,0,0,338340.0,0.0,320311.84596
9605,2010-08-18 14:57:00,3000.4,2963.2,37.2,36.36116504854369,35.87310574521232,0.8388349514563131,4,0,0,338340.0,0.0,320311.84596
9606,2010-08-18 14:58:00,3000.4,2962.8,37.6,36.36865464632455,35.87044129891757,1.2313453536754508,4,0,0,338340.0,0.0,320311.84596
9607,2010-08-18 14:59:00,3001.0,2963.0,38.0,36.3747572815534,35.8691090757702,1.6252427184466,4,0,0,338340.0,0.0,320311.84596
9608,2010-08-19 09:30:00,3012.4,2971.8,40.6,36.38529819694868,35.870774354704416,4.2147018030513195,5,0,0,338340.0,0.0,320311.84596
9609,2010-08-19 09:31:00,3012.6,2972.6,40.0,36.39694868238558,35.872273105745215,3.6030513176144225,5,0,0,338340.0,0.0,320311.84596
9610,2010-08-19 09:32:00,3010.8,2970.4,40.4,36.40416088765603,35.87560366361366,3.9958391123439654,5,0,0,338340.0,0.0,320311.84596
9611,2010-08-19 09:33:00,3013.0,2972.8,40.2,36.41220527045769,35.87726894254788,3.7877947295423127,5,0,0,338340.0,0.0,320311.84596
9612,2010-08-19 09:34:00,3013.0,2973.8,39.2,36.41941747572816,35.87876769358868,2.7805825242718427,5,0,0,338340.0,0.0,320311.84596
9613,2010-08-19 09:35:00,3016.0,2976.4,39.6,36.42718446601942,35.88009991673605,3.1728155339805824,5,0,0,338340.0,0.0,320311.84596
9614,2010-08-19 09:36:00,3015.8,2975.0,40.8,36.444382801664354,35.88359700249792,4.3556171983356435,5,0,0,338340.0,0.0,320311.84596
9615,2010-08-19 09:37:00,3016.0,2976.2,39.8,36.45131761442441,35.88559533721899,3.348682385575586,5,0,0,338340.0,0.0,320311.84596
9616,2010-08-19 09:38:00,3015.0,2975.6,39.4,36.45880721220527,35.88776019983347,2.9411927877947264,5,0,0,338340.0,0.0,320311.84596
9617,2010-08-19 09:39:00,3015.0,2973.8,41.2,36.469348127600554,35.891590341382184,4.730651872399449,5,0,0,338340.0,0.0,320311.84596
9618,2010-08-19 09:40:00,3014.0,2973.4,40.6,36.48099861303745,35.895920066611154,4.119001386962552,5,0,0,338340.0,0.0,320311.84596
9619,2010-08-19 09:41:00,3014.0,2972.8,41.2,36.49292649098474,35.901248959200665,4.70707350901526,5,0,0,338340.0,0.0,320311.84596
9620,2010-08-19 09:42:00,3013.4,2973.8,39.6,36.503467406380025,35.90407993338884,3.096532593619976,5,0,0,338340.0,0.0,320311.84596
9621,2010-08-19 09:43:00,3013.0,2972.8,40.2,36.5120665742025,35.90757701915071,3.687933425797503,5,0,0,338340.0,0.0,320311.84596
9622,2010-08-19 09:44:00,3015.2,2975.0,40.2,36.52454923717059,35.910407993338886,3.6754507628294135,5,0,0,338340.0,0.0,320311.84596
9623,2010-08-19 09:45:00,3015.0,2974.4,40.6,36.53425797503468,35.91390507910075,4.065742024965324,5,0,0,338340.0,0.0,320311.84596
9624,2010-08-19 09:46:00,3010.2,2970.4,39.8,36.54479889042996,35.91656952539551,3.255201109570038,5,0,0,338340.0,0.0,320311.84596
9625,2010-08-19 09:47:00,3010.0,2969.4,40.6,36.55506241331484,35.92206494587843,4.044937586685158,5,0,0,338340.0,0.0,320311.84596
9626,2010-08-19 09:48:00,3010.0,2969.8,40.2,36.56699029126214,35.9270607826811,3.633009708737866,5,0,0,338340.0,0.0,320311.84596
9627,2010-08-19 09:49:00,3010.0,2969.6,40.4,36.57753120665742,35.93022481265612,3.82246879334258,5,0,0,338340.0,0.0,320311.84596
9628,2010-08-19 09:50:00,3008.2,2969.0,39.2,36.588349514563106,35.93238967527061,2.611650485436897,5,0,0,338340.0,0.0,320311.84596
9629,2010-08-19 09:51:00,3009.8,2969.8,40.0,36.59944521497919,35.9345545378851,3.400554785020809,5,0,0,338340.0,0.0,320311.84596
9630,2010-08-19 09:52:00,3010.0,2970.0,40.0,36.61137309292649,35.937885095753536,3.388626907073508,5,0,0,338340.0,0.0,320311.84596
9631,2010-08-19 09:53:00,3011.0,2970.4,40.6,36.62219140083218,35.94154870940883,3.9778085991678225,5,0,0,338340.0,0.0,320311.84596
9632,2010-08-19 09:54:00,3011.2,2971.0,40.2,36.63356449375867,35.944712739383846,3.5664355062413335,5,0,0,338340.0,0.0,320311.84596
9633,2010-08-19 09:55:00,3009.0,2968.4,40.6,36.64549237170596,35.94804329725229,3.9545076282940386,5,0,0,338340.0,0.0,320311.84596
9634,2010-08-19 09:56:00,3009.0,2968.2,40.8,36.65769764216366,35.95320566194838,4.142302357836336,5,0,0,338340.0,0.0,320311.84596
9635,2010-08-19 09:57:00,3008.2,2968.2,40.0,36.67045769764216,35.95570358034971,3.3295423023578365,5,0,0,338340.0,0.0,320311.84596
9636,2010-08-19 09:58:00,3010.0,2969.2,40.8,36.681830790568654,35.96003330557868,4.118169209431343,5,0,0,338340.0,0.0,320311.84596
9637,2010-08-19 09:59:00,3009.0,2967.6,41.4,36.69348127600555,35.96469608659451,4.706518723994449,5,0,0,338340.0,0.0,320311.84596
9638,2010-08-19 10:00:00,3007.0,2965.8,41.2,36.70346740638002,35.969358867610325,4.496532593619982,5,0,0,338340.0,0.0,320311.84596
9639,2010-08-19 10:01:00,3007.0,2966.6,40.4,36.71539528432732,35.97285595337219,3.684604715672677,5,0,0,338340.0,0.0,320311.84596
9640,2010-08-19 10:02:00,3007.0,2967.6,39.4,36.7245492371706,35.976186511240634,2.6754507628293993,5,0,0,338340.0,0.0,320311.84596
9641,2010-08-19 10:03:00,3006.0,2967.6,38.4,36.73120665742025,35.97651956702748,1.6687933425797468,4,0,0,338340.0,0.0,320311.84596
9642,2010-08-19 10:04:00,3005.0,2965.6,39.4,36.7381414701803,35.97951706910908,2.661858529819696,5,0,0,338340.0,0.0,320311.84596
9643,2010-08-19 10:05:00,3006.8,2966.0,40.8,36.7500693481276,35.98384679433805,4.049930651872394,5,0,0,338340.0,0.0,320311.84596
9644,2010-08-19 10:06:00,3005.4,2966.0,39.4,36.75866851595007,35.98751040799334,2.6413314840499282,5,0,0,338340.0,0.0,320311.84596
9645,2010-08-19 10:07:00,3001.8,2962.2,39.6,36.76726768377254,35.988676103247286,2.832732316227464,5,0,0,338340.0,0.0,320311.84596
9646,2010-08-19 10:08:00,3001.0,2962.8,38.2,36.775034674063804,35.98984179850125,1.4249653259361992,4,0,0,338340.0,0.0,320311.84596
9647,2010-08-19 10:09:00,2999.6,2960.0,39.6,36.78363384188627,35.99367194004996,2.8163661581137305,5,0,0,338340.0,0.0,320311.84596
9648,2010-08-19 10:10:00,2998.2,2958.6,39.6,36.792233009708745,35.99716902581182,2.807766990291256,5,0,0,338340.0,0.0,320311.84596
9649,2010-08-19 10:11:00,3000.0,2961.0,39.0,36.801664355062414,36.00016652789342,2.198335644937586,5,0,0,338340.0,0.0,320311.84596
